class1_path,class2_path,similarity_score
data/argouml/src/argouml-core-model-mdr/tests/org/argouml/model/mdr/TestReadCompressedFilesAndHref.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/LabelledLayout.java,0.9841879606246948
data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/CallStateNotationUml.java,data/argouml/src/argouml-app/src/org/argouml/kernel/ProjectManager.java,0.9753396511077881
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/FigComposite.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/java/AssociationEndNameNotationJava.java,0.7643629908561707
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLTransitionTargetListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/Highlightable.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ArgoModeCreateFigText.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/uml/TransitionNotationUml.java,0.9796603918075562
data/argouml/src/argouml-core-model/src/org/argouml/model/MessageSort.java,data/argouml/src/argouml-app/src/org/argouml/uml/ActionAddStereotype.java,0.7765609622001648
data/argouml/src/argouml-app/tests/org/argouml/uml/diagram/state/ui/TestFigClonable.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateNamespace.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargetEvent.java,data/argouml/src/argouml-app/src/org/argouml/persistence/TodoTokenTable.java,1.0000001192092896
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLValueSpecificationValueFieldOpaqueExpressionDialog.java,data/argouml/src/argouml-app/src/org/argouml/ui/JasonsBigTheme.java,0.7734625935554504
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionNewReception.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrReservedName.java,1.0000001192092896
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreFactoryEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionSetAddCommentLinkMode.java,0.5784276723861694
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActionCreatePartition.java,data/argouml/src/argouml-app/src/org/argouml/application/Main.java,0.9851169586181641
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoTransitions.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollaborationDiagramPropPanelFactory.java,0.9922928214073181
data/argouml/src/argouml-core-model/src/org/argouml/model/UmlHelper.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoEnumerationToLiterals.java,0.9914875626564026
data/argouml/src/argouml-core-model/src/org/argouml/model/Facade.java,data/argouml/src/argouml-app/src/org/argouml/util/Tools.java,0.9559141397476196
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoAssociations.java,data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrObjectWithoutClassifier.java,0.9946961998939514
data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrNoInitialState.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelElementToComment.java,0.9949705600738525
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionSetAddAssociationClassMode.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/AssociationEndNameNotation.java,0.9817284345626831
data/argouml/src/argouml-app/tests/org/argouml/model/TestAGHelperWithMock.java,data/argouml/src/argouml-app/src/org/argouml/ui/UndoableAction.java,0.9831081032752991
data/argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargetListener.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigFinalState.java,0.9999998807907104
data/argouml/src/argouml-core-model/src/org/argouml/model/AbstractActivityGraphsHelperDecorator.java,data/argouml/src/argouml-app/src/org/argouml/util/SingleElementIterator.java,0.9890282154083252
data/argouml/src/argouml-app/src/org/argouml/ui/ActionProjectSettings.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/ClassDiagramRenderer.java,0.9519386291503906
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/MDRModelImplementation.java,data/argouml/src/argouml-app/tests/org/argouml/model/TestCollaborationsHelper.java,0.9919999837875366
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrInvalidInitial.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigProfileIcon.java,0.9902405738830566
data/argouml/src/argouml-app/tests/org/argouml/cognitive/TestGoal.java,data/argouml/src/argouml-app/src/org/argouml/persistence/ProfileConfigurationFilePersister.java,0.9775973558425903
data/argouml/src/argouml-app/src/org/argouml/uml/cognitive/critics/CrNoOutgoingTransitions.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigOperationsCompartment.java,0.9591138362884521
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/ActionWrapper.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/ui/CriticBrowserDialog.java,0.9775421619415283
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoCollaborationToDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLModelElementListModel2.java,0.9807265996932983
data/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CollaborationsFactoryEUMLImpl.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewCompositeState.java,0.6995071172714233
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/XmiReferenceResolverImpl.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoProjectToRoots.java,0.9728704690933228
data/argouml/src/argouml-core-model/src/org/argouml/model/CollaborationDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionStateDiagram.java,0.9844961762428284
data/argouml/src/argouml-app/tests/org/argouml/profile/TestProfileFacade.java,data/argouml/src/argouml-app/tests/org/argouml/notation/TestNotationSettings.java,0.9376202821731567
data/argouml/src/argouml-core-model-mdr/tests/org/argouml/model/mdr/TestMDRModelImplementationCreate.java,data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestUMLSequenceDiagram.java,0.9853503108024597
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigVertex.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/AssociationEndNameNotation.java,0.7139086127281189
data/argouml/modules/dev/src/org/argouml/dev/DeveloperModule.java,data/argouml/src/argouml-app/src/org/argouml/ui/SplashPanel.java,0.9904382824897766
data/argouml/src/argouml-app/src/org/argouml/notation/NotationName.java,data/argouml/src/argouml-app/src/org/argouml/application/events/ArgoHelpEventListener.java,0.9969055652618408
data/argouml/src/argouml-core-diagrams-state2/src/org/argouml/state2/diagram/FigExitPoint.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoStateToExit.java,0.7977594137191772
data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrTooManyOper.java,data/argouml/src/argouml-app/src/org/argouml/swingext/JLinkButton.java,0.9884583950042725
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/XMLPropPanelFactory.java,data/argouml/src/argouml-app/src/org/argouml/ui/TabResults.java,0.9926490187644958
data/argouml/src/argouml-core-model-mdr/tests/org/argouml/model/mdr/TestXmiReaderImpl.java,data/argouml/src/argouml-app/tests/org/argouml/uml/ui/behavior/common_behavior/TestActionNewReception.java,0.7512420415878296
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateNamespace.java,data/argouml/src/argouml-app/src/org/argouml/profile/internal/ProfileManagerImpl.java,0.9829314947128296
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutHelper.java,data/argouml/src/argouml-app/src/org/argouml/persistence/ModelMemberFilePersister.java,0.9820212721824646
data/argouml/src/argouml-app/tests/org/argouml/uml/diagram/collaboration/ui/TestUMLCollaborationDiagram.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/SnoozeOrder.java,0.9935258030891418
data/argouml/src/argouml-app/tests/org/argouml/TestFileHelper.java,data/argouml/src/argouml-app/tests/org/argouml/ui/TestMultiEditorPane.java,0.761396586894989
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/ScrollListFactory.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewActor.java,0.5936031937599182
data/argouml/src/argouml-app/src/org/argouml/ui/TabToDoTarget.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLComboBox2.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/extension_mechanisms/ActionNewTagDefinition.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/java/OperationNotationJava.java,0.9708208441734314
data/argouml/src/argouml-app/tests/org/argouml/uml/ui/TestActionCollaborationDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/SourcePathTableModel.java,0.9910829067230225
data/argouml/src/argouml-app/src/org/argouml/cognitive/checklist/ui/TabChecklist.java,data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigPoly.java,0.977937638759613
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLClassifierCreateActionListModel.java,data/argouml/src/argouml-app/src/org/argouml/ui/MenuBar2.java,0.9864053726196289
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationChildListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/GoListToPriorityToItem.java,0.9890856146812439
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStereotypeBaseClassListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/AbstractActionCheckBoxMenuItem.java,0.9767541885375977
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLCollaborationInteractionListModel.java,data/argouml/src/argouml-app/tests/org/argouml/uml/cognitive/critics/TestCrMissingOperName.java,0.9898966550827026
data/argouml/src/argouml-core-diagrams-state2/src/org/argouml/state2/diagram/FigExitPoint.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/AttributesNode.java,0.7977594137191772
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/NavigateTargetForwardAction.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ActionGoToCritique.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/ui/StylePanelFig.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/common_behavior/ActionAddInstanceClassifier.java,0.984944760799408
data/argouml/src/argouml-app/src/org/argouml/ui/LoadSwingWorker.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ModeLabelDrag.java,0.9915915727615356
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGeneralizationChildListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/TMResults.java,0.9914875626564026
data/argouml/src/argouml-app/src/org/argouml/configuration/Configuration.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigPermission.java,0.9980525374412537
data/argouml/src/argouml-app/tests/org/argouml/model/TestAgainstUmlModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigSingleLineText.java,0.9807265996932983
data/argouml/modules/dev/src/org/argouml/dev/DeveloperModule.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigGeneralization.java,0.9904382824897766
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLClassifierParameterListModel.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/critics/ui/TableCritics.java,0.9887447357177734
data/argouml/src/argouml-app/src/org/argouml/ui/ArgoToolbarManager.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStubState.java,0.9769717454910278
data/argouml/src/argouml-core-diagrams-sequence2/tests/org/argouml/sequence2/diagram/TestFigClassifierRole.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/SelectionClassifierRole.java,0.9999998807907104
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/state_machines/ActionNewGuard.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigTextGroup.java,0.9556841254234314
data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateNamespace.java,data/argouml/src/argouml-app/src/org/argouml/gefext/ArgoFigCircle.java,0.9965407848358154
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLActivityGraphPartitionListModel.java,data/argouml/src/argouml-app/tests/org/argouml/persistence/ProjectFile.java,0.8183425664901733
data/argouml/src/argouml-app/tests/org/argouml/model/AllTests.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/foundation/core/UMLStructuralFeatureTargetScopeCheckBox.java,1.0000001192092896
data/argouml/src/argouml-app/src/org/argouml/ui/cmd/PrintManager.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/DnDJGraph.java,0.9700514078140259
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/DiagramElement.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/ui/FigModel.java,0.4638884365558624
data/argouml/src/argouml-app/tests/org/argouml/model/CheckUMLModelHelper.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,0.9534347653388977
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLGuardTransitionListModel.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/static_structure/layout/ClassdiagramRealizationEdge.java,0.9914875626564026
data/argouml/src/argouml-core-model/src/org/argouml/model/ActivityGraphsFactory.java,data/argouml/src/argouml-app/src/org/argouml/ui/explorer/NameOrder.java,0.9806617498397827
data/argouml/src/argouml-core-umlpropertypanels/src/org/argouml/core/propertypanels/ui/UMLStateVertexOutgoingListModel.java,data/argouml/src/argouml-app/src/org/argouml/ui/targetmanager/TargetEvent.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/uml/ui/UMLComboBox2.java,data/argouml/src/argouml-app/src/org/argouml/profile/internal/ocl/CompositeModelInterpreter.java,0.9978909492492676
data/argouml/src/argouml-app/tests/org/argouml/model/TestUmlUseCase.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/ToDoByPriority.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoClassToSummary.java,data/argouml/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateProjectCode.java,0.9757882356643677
data/argouml/src/argouml-app/src/org/argouml/ui/explorer/rules/GoModelToNode.java,data/argouml/src/argouml-app/src/org/argouml/cognitive/ui/DismissToDoItemDialog.java,0.9807265996932983
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/UMLStateDiagram.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigDeepHistoryState.java,0.9622233510017395
data/argouml/src/argouml-app/src/org/argouml/ui/MenuBarFactory.java,data/argouml/src/argouml-app/src/org/argouml/swingext/JLinkButton.java,0.9823246002197266
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionModifierLeaf.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActionCreatePartition.java,0.9904382824897766
data/argouml/src/argouml-core-model-mdr/src/org/argouml/model/mdr/DataTypesHelperMDRImpl.java,data/argouml/src/argouml-app/tests/org/argouml/persistence/TestProfileConfigurationFilePersister.java,0.9611905217170715
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionSetAddAssociationMode.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ActivityDiagramGraphModel.java,0.9914875626564026
data/argouml/src/argouml-core-model/src/org/argouml/model/CoreFactory.java,data/argouml/src/argouml-app/src/org/argouml/notation/providers/NodeInstanceNotation.java,0.9784331321716309
data/argouml/src/argouml-app/src/org/argouml/uml/ui/behavior/use_cases/ActionNewActor.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/ActionAddAssociationRole.java,0.9965068697929382
data/argouml/src/argouml-app/src/org/argouml/uml/diagram/ui/PathItemPlacement.java,data/argouml/src/argouml-app/src/org/argouml/uml/diagram/state/ui/StateDiagramPropPanelFactory.java,0.9261289238929749
data/argouml/src/argouml-core-diagrams-activity2/src/org/argouml/activity2/diagram/CreateDiagramElementAction.java,data/argouml/src/argouml-core-model/src/org/argouml/model/DummyModelMemento.java,0.7280381321907043
