class1_path,class2_path,similarity_score
data/jedit/org/gjt/sp/jedit/search/HyperSearchFolderNode.java,data/jedit/org/gjt/sp/jedit/gui/RolloverToggleButton.java,0.8540176153182983
data/jedit/org/gjt/sp/jedit/proto/jeditresource/PluginResURLConnection.java,data/jedit/org/gjt/sp/jedit/bsh/StringUtil.java,0.7410497069358826
data/jedit/org/gjt/sp/jedit/gui/DialogChooser.java,data/jedit/org/gjt/sp/jedit/gui/NumericTextField.java,0.8658356070518494
data/jedit/org/gjt/sp/jedit/LargeFileMode.java,data/jedit/org/gjt/sp/jedit/PropertyManager.java,0.8491504788398743
data/jedit/org/gjt/sp/jedit/EBComponent.java,data/jedit/org/gjt/sp/jedit/buffer/UndoManager.java,0.9181637763977051
data/jedit/org/gjt/sp/jedit/browser/VFSBrowser.java,data/jedit/org/gjt/sp/jedit/bsh/This.java,0.7193417549133301
data/jedit/org/gjt/sp/jedit/options/ContextOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/FilteredListModel.java,0.8901564478874207
data/jedit/org/gjt/sp/jedit/pluginmgr/MirrorList.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGeneratorImpl.java,0.6279135942459106
data/jedit/org/gjt/sp/jedit/options/BufferOptionPane.java,data/jedit/org/gjt/sp/jedit/buffer/FoldHandler.java,0.8775310516357422
data/jedit/org/gjt/sp/jedit/JEditActionContext.java,data/jedit/org/gjt/sp/jedit/textarea/Anchor.java,0.8734474182128906
data/jedit/org/gjt/sp/jedit/print/PrinterDialog.java,data/jedit/org/gjt/sp/jedit/browser/DeleteBrowserTask.java,0.8857413530349731
data/jedit/org/gjt/sp/jedit/bsh/NameSpace.java,data/jedit/org/gjt/sp/jedit/help/HelpIndex.java,0.7423816323280334
data/jedit/org/gjt/sp/jedit/search/SearchDialog.java,data/jedit/org/gjt/sp/jedit/gui/AboutDialog.java,0.9097533226013184
data/jedit/org/gjt/sp/jedit/indent/BracketIndentRule.java,data/jedit/org/gjt/sp/jedit/bsh/BSHVariableDeclarator.java,0.7427623867988586
data/jedit/org/gjt/sp/jedit/print/PageBreakExtension.java,data/jedit/org/gjt/sp/jedit/datatransfer/JEditTransferableService.java,0.8422864079475403
data/jedit/org/gjt/sp/jedit/options/BrowserColorsOptionPane.java,data/jedit/org/gjt/sp/jedit/datatransfer/RichJEditTextTransferableService.java,0.8586227297782898
data/jedit/org/gjt/sp/jedit/indent/IndentRuleFactory.java,data/jedit/org/gjt/sp/jedit/pluginmgr/RemotePluginList.java,0.899412214756012
data/jedit/org/gjt/sp/jedit/Mode.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowContainer.java,0.8041888475418091
data/jedit/org/gjt/sp/util/PropertiesBean.java,data/jedit/org/gjt/sp/jedit/gui/HistoryModelSaver.java,0.8519178628921509
data/jedit/org/gjt/sp/jedit/bsh/Reflect.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,1.0
data/jedit/org/gjt/sp/jedit/indent/WhitespaceRule.java,data/jedit/org/gjt/sp/jedit/msg/EditorStarted.java,0.8025511503219604
data/jedit/org/gjt/sp/jedit/gui/CompleteWord.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCPanel.java,0.9187291264533997
data/jedit/test/org/gjt/sp/util/SegmentCharSequenceTest.java,data/jedit/org/gjt/sp/jedit/visitors/JEditVisitorAdapter.java,0.8785538077354431
data/jedit/test/org/gjt/sp/jedit/syntax/SyntaxUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/gui/JEditHistoryModelSaver.java,0.8217344284057617
data/jedit/org/gjt/sp/jedit/BeanShell.java,data/jedit/org/gjt/sp/jedit/options/BufferOptionPane.java,0.8865017294883728
data/jedit/org/gjt/sp/jedit/textarea/StatusListener.java,data/jedit/org/gjt/sp/jedit/bsh/JThis.java,0.751958966255188
data/jedit/org/gjt/sp/jedit/gui/EditAbbrevDialog.java,data/jedit/org/gjt/sp/jedit/bsh/Modifiers.java,0.6674301624298096
data/jedit/org/gjt/sp/util/StringModel.java,data/jedit/org/gjt/sp/jedit/bsh/BSHBlock.java,0.7433209419250488
data/jedit/org/gjt/sp/jedit/gui/ListModelEditor.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/ModeWidgetFactory.java,0.5695650577545166
data/jedit/org/gjt/sp/jedit/gui/statusbar/ClockWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bsh/ParserConstants.java,0.5521087646484375
data/jedit/org/gjt/sp/jedit/MiscUtilities.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/CodeWriter.java,0.7970256805419922
data/jedit/org/gjt/sp/jedit/gui/StatusBar.java,data/jedit/org/gjt/sp/jedit/buffer/WordWrap.java,0.814923882484436
data/jedit/org/jedit/util/CleanerService.java,data/jedit/org/gjt/sp/jedit/datatransfer/JEditRichText.java,0.8752628564834595
data/jedit/org/gjt/sp/jedit/options/BufferOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/OptionsDialog.java,0.9183314442634583
data/jedit/org/gjt/sp/jedit/gui/RegisterViewer.java,data/jedit/org/gjt/sp/jedit/syntax/DummyTokenHandler.java,0.8191213607788086
data/jedit/org/gjt/sp/util/SegmentCharSequence.java,data/jedit/org/gjt/sp/jedit/io/EncodingServer.java,0.8737633228302002
data/jedit/org/gjt/sp/jedit/indent/OpenBracketIndentRule.java,data/jedit/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,0.7927282452583313
data/jedit/org/gjt/sp/jedit/msg/SearchSettingsChanged.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArUtils.java,0.5339252948760986
data/jedit/org/gjt/sp/jedit/OptionPane.java,data/jedit/org/gjt/sp/jedit/datatransfer/ListVFSFileTransferable.java,0.8823775053024292
data/jedit/org/gjt/sp/jedit/MiscUtilities.java,data/jedit/org/gjt/sp/jedit/bsh/ParserConstants.java,0.5352332592010498
data/jedit/org/gjt/sp/jedit/gui/StatusBar.java,data/jedit/org/gjt/sp/jedit/buffer/BufferSegment.java,0.8292920589447021
data/jedit/org/gjt/sp/jedit/menu/DynamicMenuProvider.java,data/jedit/org/gjt/sp/jedit/bsh/BSHThrowStatement.java,0.7236811518669128
data/jedit/org/gjt/sp/util/TaskManager.java,data/jedit/installer/NonInteractiveInstall.java,0.8162671327590942
data/jedit/org/gjt/sp/util/XMLUtilities.java,data/jedit/org/gjt/sp/jedit/search/BufferListSet.java,0.8409547805786133
data/jedit/org/gjt/sp/jedit/options/SaveBackupOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/ExtendedGridLayoutConstraints.java,0.6972829103469849
data/jedit/org/gjt/sp/jedit/textarea/SquareFoldPainter.java,data/jedit/org/gjt/sp/jedit/buffer/LineManager.java,0.8901757597923279
data/jedit/org/gjt/sp/jedit/print/BufferPrintable.java,data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIcon.java,0.8641117215156555
data/jedit/org/gjt/sp/jedit/ActionContext.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowManagerImpl.java,0.8332681059837341
data/jedit/org/gjt/sp/jedit/syntax/ParserRule.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/ArConstants.java,0.5710822343826294
data/jedit/org/gjt/sp/jedit/datatransfer/RichTextTransferable.java,data/jedit/org/gjt/sp/jedit/bsh/ClassPathException.java,0.7442705631256104
data/jedit/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferAutosaveRequest.java,0.8588005304336548
data/jedit/org/gjt/sp/jedit/io/FileVFS.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/EncodingWidgetFactory.java,0.8771573305130005
data/jedit/org/gjt/sp/jedit/Macros.java,data/jedit/org/gjt/sp/jedit/gui/AnimatedIcon.java,0.8315582275390625
data/jedit/org/gjt/sp/jedit/EditPane.java,data/jedit/org/gjt/sp/jedit/bufferset/BufferSetListener.java,0.7581697702407837
data/jedit/org/gjt/sp/jedit/io/Encoding.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/LineSepWidgetFactory.java,0.8533960580825806
data/jedit/org/gjt/sp/jedit/browser/BrowserCommandsMenu.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/Edge.java,0.8126606941223145
data/jedit/org/gjt/sp/jedit/options/GutterOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindow.java,0.394874632358551
data/jedit/org/gjt/sp/jedit/gui/PanelWindowContainer.java,data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIconManager.java,0.8501404523849487
data/jedit/org/gjt/sp/jedit/search/DirectoryListSet.java,data/jedit/org/gjt/sp/jedit/syntax/DisplayTokenHandler.java,0.9174175262451172
data/jedit/org/gjt/sp/jedit/io/FileVFS.java,data/jedit/org/gjt/sp/jedit/syntax/XModeHandler.java,0.8649313449859619
data/jedit/org/gjt/sp/jedit/gui/FilePropertiesDialog.java,data/jedit/org/gjt/sp/jedit/gui/MarkerViewer.java,0.9294443726539612
data/jedit/org/gjt/sp/jedit/io/AutoDetection.java,data/jedit/org/gjt/sp/jedit/io/FavoritesVFS.java,0.8024535179138184
data/jedit/org/gjt/sp/jedit/io/EncodingServer.java,data/jedit/org/gjt/sp/jedit/gui/JCheckBoxList.java,0.8677253127098083
data/jedit/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,data/jedit/org/gjt/sp/jedit/bsh/ParseException.java,0.6024508476257324
data/jedit/misc/indentation_problems/03.java,data/jedit/org/gjt/sp/jedit/options/EncodingsOptionPane.java,0.4128788113594055
data/jedit/org/gjt/sp/jedit/options/ToolBarOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/BufferSetWidgetFactory.java,0.9084590673446655
data/jedit/org/gjt/sp/jedit/help/HistoryButton.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/Ar.java,0.5859146118164062
data/jedit/org/gjt/sp/jedit/gui/statusbar/HighlightMouseAdapter.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/AbstractLabelWidget.java,0.952858030796051
data/jedit/org/gjt/sp/jedit/datatransfer/ListVFSFileTransferable.java,data/jedit/org/gjt/sp/jedit/syntax/ModeProvider.java,0.8806213736534119
data/jedit/org/gjt/sp/jedit/gui/ErrorListDialog.java,data/jedit/org/gjt/sp/jedit/syntax/TokenHandler.java,0.8132766485214233
data/jedit/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,data/jedit/org/gjt/sp/jedit/datatransfer/RichTextTransferable.java,0.7792918086051941
data/jedit/test/org/gjt/sp/jedit/MiscUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/bsh/BSHReturnType.java,0.7471035718917847
data/jedit/org/gjt/sp/util/GenericGUIUtilities.java,data/jedit/org/gjt/sp/jedit/print/PrintRangeType.java,0.8443021774291992
data/jedit/org/gjt/sp/jedit/io/EncodingWithBOM.java,data/jedit/org/gjt/sp/jedit/gui/ShortcutPrefixActiveEvent.java,0.8270858526229858
data/jedit/org/gjt/sp/jedit/EBMessage.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaMouseHandler.java,0.8247864842414856
data/jedit/org/gjt/sp/jedit/gui/statusbar/LastModifiedWidgetFactory.java,data/jedit/installer/CRC.java,0.7114303708076477
data/jedit/org/gjt/sp/jedit/pluginmgr/MirrorListHandler.java,data/jedit/org/gjt/sp/jedit/menu/DirectoryProvider.java,0.9093999862670898
data/jedit/org/gjt/sp/util/SegmentCharSequence.java,data/jedit/org/gjt/sp/jedit/bsh/NameSpace.java,0.7169589400291443
data/jedit/org/jedit/migration/KeymapMigration.java,data/jedit/org/gjt/sp/jedit/msg/PositionChanging.java,0.8406926393508911
data/jedit/org/jedit/migration/OneTimeMigrationService.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/LockedWidgetFactory.java,0.8301803469657898
data/jedit/org/jedit/migration/CheckFileStatus.java,data/jedit/org/gjt/sp/jedit/gui/ColorWellButton.java,0.8367111682891846
data/jedit/org/gjt/sp/jedit/io/FavoritesVFS.java,data/jedit/org/gjt/sp/jedit/bsh/BSHType.java,0.6878701448440552
data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_7.java,data/jedit/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,0.7988066673278809
data/jedit/org/gjt/sp/jedit/AbstractOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/FilteredTableModel.java,0.8611761331558228
data/jedit/org/gjt/sp/jedit/print/PrintRangeType.java,data/jedit/org/gjt/sp/jedit/bsh/ParserTreeConstants.java,0.5053560733795166
data/jedit/org/gjt/sp/jedit/io/CharsetEncoding.java,data/jedit/org/gjt/sp/jedit/gui/ActionBar.java,0.9144006371498108
data/jedit/org/gjt/sp/jedit/textarea/TextAreaExtension.java,data/jedit/org/gjt/sp/jedit/gui/RolloverToggleButton.java,0.8312103748321533
data/jedit/org/gjt/sp/jedit/OptionPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAssignment.java,0.7578993439674377
data/jedit/org/gjt/sp/jedit/options/AppearanceOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/ExtendedGridLayoutConstraints.java,0.7571185827255249
data/jedit/org/gjt/sp/jedit/indent/WhitespaceRule.java,data/jedit/org/gjt/sp/jedit/buffer/FoldHandlerProvider.java,0.8262410163879395
data/jedit/org/gjt/sp/jedit/msg/BufferChanging.java,data/jedit/org/gjt/sp/jedit/gui/DockableWindowFactory.java,0.7787408828735352
data/jedit/org/gjt/sp/util/SegmentCharSequence.java,data/jedit/org/gjt/sp/jedit/io/Encoding.java,0.8616122007369995
data/jedit/test/org/gjt/sp/jedit/buffer/ContentManagerTest.java,data/jedit/org/gjt/sp/jedit/bsh/ConsoleInterface.java,0.7439917922019958
data/jedit/org/gjt/sp/jedit/gui/PingPongList.java,data/jedit/org/gjt/sp/jedit/bsh/ClassGeneratorImpl.java,0.6501322388648987
data/jedit/org/jedit/keymap/KeymapImpl.java,data/jedit/org/gjt/sp/jedit/syntax/DisplayTokenHandler.java,0.8375614881515503
data/jedit/org/gjt/sp/jedit/indent/OpenBracketIndentRule.java,data/jedit/org/gjt/sp/jedit/options/TextAreaOptionPane.java,0.8989205956459045
data/jedit/org/jedit/options/OptionGroupPane.java,data/jedit/org/gjt/sp/jedit/textarea/MouseHandler.java,0.8580820560455322
data/jedit/org/gjt/sp/jedit/visitors/JEditVisitor.java,data/jedit/org/gjt/sp/jedit/textarea/Selection.java,0.8710759878158569
data/jedit/org/gjt/sp/jedit/datatransfer/RichJEditTextTransferableService.java,data/jedit/org/gjt/sp/jedit/bsh/JThis.java,0.739471971988678
data/jedit/org/gjt/sp/jedit/options/IntegerInputVerifier.java,data/jedit/org/gjt/sp/jedit/menu/EnhancedMenuItem.java,0.7167029976844788
data/jedit/org/gjt/sp/util/AwtRunnableQueue.java,data/jedit/org/gjt/sp/jedit/bsh/Primitive.java,0.7029614448547363
data/jedit/org/gjt/sp/jedit/help/HelpHistoryModelListener.java,data/jedit/org/gjt/sp/jedit/help/HelpIndex.java,0.8035157918930054
data/jedit/test/org/gjt/sp/util/StandardUtilitiesTest.java,data/jedit/installer/OperatingSystem.java,0.7355859279632568
data/jedit/org/gjt/sp/jedit/SettingsReloader.java,data/jedit/org/gjt/sp/jedit/gui/HistoryText.java,0.9127686023712158
data/jedit/org/gjt/sp/util/AwtRunnableQueue.java,data/jedit/org/gjt/sp/jedit/gui/ListModelEditor.java,0.6539977192878723
data/jedit/org/gjt/sp/jedit/search/HyperSearchTreeNodeCallback.java,data/jedit/installer/TarEntry.java,0.7997161149978638
data/jedit/org/gjt/sp/jedit/gui/statusbar/ClockWidgetFactory.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAllocationExpression.java,0.6794779300689697
data/jedit/org/gjt/sp/jedit/gui/TextAreaDialog.java,data/jedit/org/gjt/sp/jedit/bufferio/BufferAutosaveRequest.java,0.8951195478439331
data/jedit/org/gjt/sp/jedit/search/HyperSearchResult.java,data/jedit/org/gjt/sp/jedit/gui/AddModeDialog.java,0.8682965040206909
data/jedit/org/gjt/sp/jedit/textarea/DisplayManager.java,data/jedit/org/gjt/sp/jedit/menu/MarkersProvider.java,0.9299995303153992
data/jedit/org/gjt/sp/jedit/options/BrowserContextOptionPane.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/ClockWidgetFactory.java,0.8787407279014587
data/jedit/org/gjt/sp/jedit/pluginmgr/MirrorList.java,data/jedit/org/gjt/sp/jedit/bsh/TargetError.java,0.7179911136627197
data/jedit/org/gjt/sp/jedit/search/AllBufferSet.java,data/jedit/org/gjt/sp/jedit/bsh/BSHWhileStatement.java,0.7472126483917236
data/jedit/org/gjt/sp/jedit/visitors/JEditVisitorAdapter.java,data/jedit/org/gjt/sp/jedit/menu/RecentDirectoriesProvider.java,0.8696403503417969
data/jedit/org/gjt/sp/jedit/msg/BufferChanging.java,data/jedit/org/gjt/sp/jedit/pluginmgr/PluginManager.java,0.7418414354324341
data/jedit/org/gjt/sp/jedit/manager/ViewManager.java,data/jedit/org/gjt/sp/jedit/menu/MacrosProvider.java,0.8465827703475952
data/jedit/org/gjt/sp/jedit/options/EditModesPane.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAssignment.java,0.7493945360183716
data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_7.java,data/jedit/org/gjt/sp/jedit/gui/MarkerViewer.java,0.8817398548126221
data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusWidgetFactory.java,data/jedit/org/gjt/sp/jedit/buffer/FoldHandlerProvider.java,0.8774867653846741
data/jedit/org/gjt/sp/jedit/gui/VariableGridLayout.java,data/jedit/org/gjt/sp/jedit/bsh/TokenMgrError.java,0.7151724696159363
data/jedit/org/gjt/sp/util/SyntaxUtilities.java,data/jedit/org/gjt/sp/jedit/browser/AbstractBrowserTask.java,0.9201337099075317
data/jedit/org/jedit/options/TabbedOptionDialog.java,data/jedit/org/gjt/sp/jedit/bsh/classpath/BshClassPath.java,0.8083637356758118
data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ByteVector.java,data/jedit/org/gjt/sp/jedit/help/HelpTOCLoader.java,0.8171521425247192
data/jedit/org/gjt/sp/jedit/gui/BufferSwitcher.java,data/jedit/org/gjt/sp/jedit/gui/LineSepListCellRenderer.java,0.8445757627487183
data/jedit/org/gjt/sp/jedit/ServiceManager.java,data/jedit/org/gjt/sp/jedit/gui/StyleEditor.java,0.8816293478012085
data/jedit/org/gjt/sp/jedit/gui/HistoryTextField.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/EncodingWidgetFactory.java,0.8732481002807617
data/jedit/org/gjt/sp/jedit/msg/PropertiesChanged.java,data/jedit/org/gjt/sp/jedit/textarea/TextAreaBorder.java,0.841323733329773
data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java,data/jedit/org/gjt/sp/jedit/gui/LogViewer.java,0.9392574429512024
data/jedit/org/gjt/sp/jedit/bufferio/BufferInsertRequest.java,data/jedit/org/gjt/sp/jedit/help/HelpViewer.java,0.7724753022193909
data/jedit/org/gjt/sp/jedit/textarea/AntiAlias.java,data/jedit/org/gjt/sp/jedit/menu/PluginsProvider.java,0.8638263940811157
data/jedit/org/gjt/sp/jedit/help/HelpTOCPanel.java,data/jedit/installer/TarEntry.java,0.7428468465805054
data/jedit/org/gjt/sp/jedit/gui/RolloverButton.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/CodeWriter.java,0.8380934596061707
data/jedit/test/org/gjt/sp/jedit/syntax/SyntaxUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/TextUtilities.java,0.8510079383850098
data/jedit/org/gjt/sp/jedit/OptionGroup.java,data/jedit/org/gjt/sp/jedit/datatransfer/ListVFSFileTransferable.java,0.873760461807251
data/jedit/org/gjt/sp/jedit/msg/BufferChanging.java,data/jedit/org/gjt/sp/jedit/search/AllBufferSet.java,0.8820029497146606
data/jedit/org/gjt/sp/jedit/indent/IndentRuleFactory.java,data/jedit/org/gjt/sp/jedit/buffer/BufferAdapter.java,0.8879227042198181
data/jedit/org/gjt/sp/jedit/io/LocalFileSaveTask.java,data/jedit/org/gjt/sp/jedit/bsh/BlockNameSpace.java,0.6849126815795898
data/jedit/org/gjt/sp/jedit/SplitConfigParser.java,data/jedit/org/gjt/sp/jedit/bsh/BSHSwitchLabel.java,0.7256729006767273
data/jedit/org/gjt/sp/jedit/io/VFSManager.java,data/jedit/org/gjt/sp/jedit/bsh/BSHTernaryExpression.java,0.7675398588180542
data/jedit/org/gjt/sp/jedit/gui/statusbar/ModeWidgetFactory.java,data/jedit/installer/CRC.java,0.7054941654205322
data/jedit/org/gjt/sp/jedit/bsh/Parser.java,data/jedit/org/gjt/sp/jedit/buffer/DefaultFoldHandlerProvider.java,0.7078574299812317
data/jedit/org/gjt/sp/jedit/indent/OpenBracketIndentRule.java,data/jedit/org/gjt/sp/jedit/print/Range.java,0.9168164134025574
data/jedit/org/gjt/sp/jedit/manager/ViewManager.java,data/jedit/org/gjt/sp/jedit/browser/VFSFileChooserDialog.java,0.8558599352836609
data/jedit/test/org/gjt/sp/util/IntegerArrayTest.java,data/jedit/org/gjt/sp/util/GenericGUIUtilities.java,0.8135810494422913
data/jedit/org/gjt/sp/jedit/search/AllBufferSet.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/RectSelectWidgetFactory.java,0.8309445381164551
data/jedit/org/gjt/sp/jedit/bsh/Name.java,data/jedit/de/masters_of_disaster/ant/tasks/ar/Ar.java,0.6606035828590393
data/jedit/org/gjt/sp/util/ThreadAbortMonitor.java,data/jedit/org/gjt/sp/jedit/ServiceListHandler.java,0.8894286155700684
data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassWriter.java,data/jedit/installer/BZip2Constants.java,0.6996199488639832
data/jedit/org/gjt/sp/jedit/msg/EditorStarted.java,data/jedit/installer/TarOutputStream.java,0.7318258285522461
data/jedit/org/gjt/sp/jedit/browser/ListDirectoryBrowserTask.java,data/jedit/org/gjt/sp/jedit/browser/VFSDirectoryEntryTable.java,0.9139562845230103
data/jedit/misc/indentation_problems/04.java,data/jedit/org/gjt/sp/jedit/input/InputHandlerProvider.java,0.39070355892181396
data/jedit/org/gjt/sp/jedit/datatransfer/JEditTransferableService.java,data/jedit/org/gjt/sp/jedit/bsh/UtilTargetError.java,0.7366092801094055
data/jedit/org/gjt/sp/jedit/browser/VFSFileChooserDialog.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/StatusBarEventType.java,0.8548434972763062
data/jedit/test/org/gjt/sp/jedit/TextUtilitiesTest.java,data/jedit/org/gjt/sp/jedit/print/Range.java,0.9215433597564697
data/jedit/org/gjt/sp/jedit/msg/EditorExiting.java,data/jedit/org/gjt/sp/jedit/bsh/org/objectweb/asm/ClassWriter.java,0.7860933542251587
data/jedit/org/gjt/sp/jedit/IPropertyManager.java,data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIcon.java,0.9211384057998657
data/jedit/org/gjt/sp/jedit/indent/RegexpIndentRule.java,data/jedit/org/gjt/sp/jedit/print/BufferPrinter1_7.java,0.8584340810775757
data/jedit/org/gjt/sp/jedit/print/PrinterDialog.java,data/jedit/org/gjt/sp/jedit/syntax/ParserRuleSet.java,0.8716320395469666
data/jedit/org/gjt/sp/jedit/print/PrintPreview.java,data/jedit/org/gjt/sp/jedit/gui/statusbar/ErrorsWidgetFactory.java,0.8452060222625732
data/jedit/org/gjt/sp/jedit/gui/tray/JTrayIcon.java,data/jedit/org/gjt/sp/jedit/buffer/IndentFoldHandler.java,0.8651975393295288
data/jedit/org/gjt/sp/util/StringModel.java,data/jedit/org/gjt/sp/jedit/bsh/BSHAmbiguousName.java,0.7433209419250488
data/jedit/org/gjt/sp/jedit/pluginmgr/RemotePluginList.java,data/jedit/org/gjt/sp/jedit/bsh/Remote.java,0.7377589344978333
data/jedit/org/jedit/misc/LineSepType.java,data/jedit/org/jedit/migration/CheckFileStatus.java,0.865588366985321
