class1_path,class2_path,similarity_score
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierNodeHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/ActivityMonitorSample.java,0.8302551507949829
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ApplyAttributesAction.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/DragTracker.java,0.8806602954864502
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/ExitAction.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMFactory.java,0.7946504354476929
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/RoundRectangleRadiusHandle.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/EmptyMenuBuilder.java,0.7633494734764099
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/StrokeToolBar.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/window/package-info.java,0.8205941319465637
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BezierOutlineHandle.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSVColorSpace.java,0.7187831401824951
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/DecoratedFigure.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JSheet.java,0.7874481678009033
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AbstractSelectedAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGAttributedFigure.java,0.840442955493927
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteLookAndFeel.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/text/ColorFormatter.java,0.8119608163833618
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/CoordinateDataRangeProvider.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/SVGDrawingPanelBeanInfo.java,0.3847323954105377
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HarmonicColorModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/package-info.java,0.8352172374725342
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/ColorIcon.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGConstants.java,0.7502831220626831
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Rotation.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HarmonicColorModel.java,0.6756052374839783
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGAttributedFigure.java,0.9025974869728088
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/QuadTree.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/AbstractView.java,0.8263835906982422
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/BezierPath.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/CompositeFigureEvent.java,0.7659746408462524
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/EmptyMenuBuilder.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGZInputFormat.java,0.7503263354301453
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/locator/RelativeLocator.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorTrackImageProducer.java,0.7431777715682983
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/ToolEvent.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/event/SheetListener.java,0.9474532604217529
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteTextFieldUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/NetView.java,0.8815193176269531
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/package-info.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorSliderModel.java,0.8911544680595398
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/fontchooser/AbstractFontChooserModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGConstants.java,0.7684450149536133
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/QuadTree.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/TextEditingTool.java,0.8222824335098267
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JActivityIndicator.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/DefaultActivityModel.java,0.8946056365966797
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/IncreaseHandleDetailLevelAction.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFontChooserSelectionPanel.java,0.9136816263198853
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopRectangleConnector.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/package-info.java,0.8751764893531799
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorChooserHandler.java,data/jhotdraw/jhotdraw-datatransfer/src/main/java/org/jhotdraw/datatransfer/AWTClipboard.java,0.7214168310165405
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/AbstractHarmonicRule.java,data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/package-info.java,0.8927741050720215
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/CanvasToolBar.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/Gradient.java,0.8504822254180908
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/liner/package-info.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HarmonicColorModel.java,0.8173428773880005
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSBColorSpace.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/window/MaximizeWindowAction.java,0.9075006246566772
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/AbstractView.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/figures/NodeFigure.java,0.8005517721176147
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/FontSizeHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/SelectionToolSample.java,0.8617777824401855
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteSwatchesChooser.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/CutAction.java,0.694943904876709
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/gui/ActivityModel.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/ConnectingFiguresSample.java,0.677364706993103
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/io/DefaultDrawingViewTransferHandler.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/ButtonFactory.java,0.7497243285179138
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/ConnectionFigure.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/LinkHandle.java,0.7770714163780212
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopRoundRectangleConnector.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGImageFigure.java,0.8187108039855957
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/colorchooser/PaletteColorWheelChooser.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/ExportFileAction.java,0.8188072443008423
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/FigureCreatedEvent.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGAttributedFigure.java,0.6566106081008911
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/DrawingOpacityIcon.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/DuplicateAction.java,0.8684648275375366
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/package-info.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeSliderBeanInfo.java,0.7772671580314636
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteToolBarUI.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/CopyAction.java,0.8569104075431824
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/CoordinateDataReceiver.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopDiamondConnector.java,0.5718183517456055
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/package-info.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/package-info.java,0.8746076226234436
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/SVGAttributeKeys.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/io/LFWriter.java,0.7608669996261597
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/EditorColorIcon.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/draw/Main.java,0.8795443773269653
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JLifeFormattedTextField.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/io/package-info.java,0.8527212142944336
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/package-info.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/TranslationDirection.java,0.784530520439148
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/EditorColorIcon.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,0.8938214778900146
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/ConnectorHandle.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/view/ViewPropertyAction.java,0.834153413772583
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/LocatorHandle.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/view/package-info.java,0.9285255670547485
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/CompositeEdit.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/FontSizeHandle.java,0.8600469827651978
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/ResourceBundleUtil.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/action/ButtonFactory.java,0.7014952898025513
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/CloseHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/SVGTextFigure.java,0.8168075680732727
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/AbstractColorWheelImageProducer.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSBColorSpace.java,0.8713256120681763
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/LineDecorationIcon.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/LocatorConnector.java,0.927719235420227
data/jhotdraw/jhotdraw-xml/src/main/java/org/jhotdraw/xml/DOMOutput.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGZInputFormat.java,0.8170781135559082
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/AlignAction.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeTextAreaBeanInfo.java,0.7812203168869019
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/OpenDirectoryAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/package-info.java,0.8598746657371521
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/package-info.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ToolsToolBarBeanInfo.java,0.8242320418357849
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/decoration/LineDecoration.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/LabeledLineConnectionFigure.java,0.8124041557312012
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/LayouterSample.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/edit/DuplicateAction.java,0.8053461313247681
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/DecoratedFigure.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/ToolAdapter.java,0.8014134168624878
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/HandleListener.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorSliderUI.java,0.8078480958938599
data/jhotdraw/jhotdraw-api/src/main/java/org/jhotdraw/api/app/MenuBuilder.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/DrawingEvent.java,0.7593610286712646
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/constrainer/TranslationDirection.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/connector/ChopTriangleConnector.java,0.8850191235542297
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/PathTool.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGEllipseFigure.java,0.8285132646560669
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteRootPaneUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/figures/package-info.java,0.8086931705474854
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/CMYKGenericColorSpace.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadDirectoryAction.java,0.8532311320304871
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/LoadRecentFileAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/ODGEllipseFigure.java,0.8018250465393066
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/FigureSelectionListener.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGApplicationModel.java,0.8502366542816162
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/DrawingColorChooserAction.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/text/ColorFormatter.java,0.8796294331550598
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/JActivityView.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/package-info.java,0.8493273258209229
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AbstractDrawing.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteFormattedTextFieldUI.java,0.8560652732849121
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/decoration/CompositeLineDecoration.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ComplexColorWheelImageProducer.java,0.8102682828903198
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/DoubleStroke.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBar.java,0.8780190944671631
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/RoundRectangleRadiusHandle.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/DiamondFigure.java,0.750426709651947
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/LinkToolBarBeanInfo.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/pert/figures/TaskFigure.java,0.8230007886886597
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/DefaultColorSliderModel.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/draw/gui/JAttributeSlider.java,0.8860741853713989
data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/app/OpenApplicationAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/figures/LinkHandle.java,0.9030596017837524
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/LocatorHandle.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HarmonicRule.java,0.8570642471313477
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/OrientationHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/ODGDrawingPanelBeanInfo.java,0.8344021439552307
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/action/SplitAction.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/JEditorArea.java,0.7120130658149719
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/TriangleFigure.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/MoveConstrainedAction.java,0.9554177522659302
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HSLPhysiologicColorSpace.java,data/jhotdraw/jhotdraw-app/src/main/java/org/jhotdraw/app/action/file/CloseFileAction.java,0.8078044056892395
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/Attributes.java,data/jhotdraw/jhotdraw-io/src/test/java/org/jhotdraw/io/DOMStorableInputOutputFormatTest.java,0.914521336555481
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/handle/BoundsOutlineHandle.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/action/ToggleLineWrapAction.java,0.8620734810829163
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/figure/ImageHolderFigure.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/action/GroupAction.java,0.7502229809761047
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/tool/Tool.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/HarmonicRule.java,0.8165919780731201
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorUtil.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/DefaultActivityModel.java,0.7769246697425842
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/teddy/regex/package-info.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/window/package-info.java,0.9135441780090332
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGElementFactory.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-mini/src/main/java/org/jhotdraw/samples/mini/CreationToolSample.java,0.7795441150665283
data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/gui/plaf/palette/PaletteSliderUI.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/odg/figures/package-info.java,0.7572786808013916
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/ToolListener.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/io/SVGFigureFactory.java,0.9243611097335815
data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/net/NetView.java,data/jhotdraw/jhotdraw-actions/src/main/java/org/jhotdraw/action/view/ViewPropertyAction.java,0.8945038914680481
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/undo/CompositeEdit.java,data/jhotdraw/jhotdraw-datatransfer/src/main/java/org/jhotdraw/datatransfer/AWTClipboard.java,0.819115400314331
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/geom/path/BezierPath.java,data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/AttributeKeys.java,0.7408689856529236
data/jhotdraw/jhotdraw-core/src/main/java/org/jhotdraw/draw/event/FigureSelectionEvent.java,data/jhotdraw/jhotdraw-samples/jhotdraw-samples-misc/src/main/java/org/jhotdraw/samples/svg/gui/ViewToolBar.java,0.866679310798645
data/jhotdraw/jhotdraw-utils/src/main/java/org/jhotdraw/util/Methods.java,data/jhotdraw/jhotdraw-gui/src/main/java/org/jhotdraw/color/ColorWheelChooser.java,0.8486933708190918
